id,id_str,screen_name,location,age,in_out_ratio,favorites_ratio,status_ratio,account_rep,avg_tpd,hashtags_ratio,user_mentions_ratio,mal_url_ratio,cce,spam_ratio,bot
2239718538,2239718538,jennykijowski,Brooklyn,150120253.7172079,0.7169811320754716,0.2497837505033589,0.15942419098947103,0.4175824175824176,1.6235294117647059,0.5942028985507246,0.9710144927536232,0.0,136.0723120902907,0.09420289855072464,0
365587588,365587588,Shoham_11,"Toronto, Ontario",222017616.2005751,0.829923273657289,0.0019457915429995547,0.14632352403356652,0.453529000698812,1.3309608540925266,0.6390374331550802,0.40641711229946526,0.0,115.38694702923581,0.06933333333333333,0
83147002,83147002,anthonyedwards,New York City,281039830.27713704,5575.0,0.0021520081313869243,0.0943809280479694,0.9998206599713056,2.217391304347826,0.27124183006535946,1.0686274509803921,0.0,76.66224805336017,0.05863192182410423,0
239194161,239194161,kayivelisse,Massachusetts,241597941.1016569,0.542528735632184,0.3926655979244576,2.5355182962517344,0.35171385991058124,2.100840336134454,0.379,0.568,0.0,174.2339724996069,0.063,0
16143507,16143507,lights,Toronto/Vancouver,316210585.0080049,1667.1615201900238,4.5370777197850005,5.471816827245674,0.9994005376650301,7.042253521126761,0.033,1.055,0.0,231.81862489019696,0.119,0
135421739,135421739,sachin_rt,"ÌÏT: 18.986431,72.823769",264996528.94249392,346153.71794871794,0.02543127650348376,0.7570695389883243,0.9999971111183868,2.4330900243309004,0.761,0.909,0.0,177.71133762871483,0.037,0
16190898,16190898,RyanSeacrest,"Los Angeles, CA",315929450.0411699,28434.649029982364,0.2094847441141544,4.090422085790349,0.9999648328758403,6.0606060606060606,0.915,1.273,0.0,198.72536865199052,0.007,0
22225065,22225065,AdamAWanderer,"Hot Springs, Arkansas  71901",301037946.9305291,0.311787072243346,0.4207522715707001,37.430305763413664,0.23768115942028986,125.0,0.07,0.246,0.0,143.43979660210047,0.174,0
3309952369,3309952369,voiceofskyler,"Austin, TX",97774966.45029712,6.114180478821363,2.028887425912251,1.2680546411951568,0.8594356717577013,3.3783783783783785,0.801,0.585,0.0,103.51133353556246,0.127,0
26799554,26799554,Kenny_Mayne,Seattle,298742976.00099397,226.37719298245614,0.6706822121211424,8.729569594939441,0.9956020215269472,7.6923076923076925,0.081,0.703,0.0,140.82758872417088,0.158,0
21421109,21421109,catherinedwyer,philadelphia,301676456.17686296,0.7100271002710027,0.02892635411655724,0.0644398977844097,0.4152139461172742,1.3333333333333333,0.03571428571428571,0.5089285714285714,0.0,58.809723880945,0.16071428571428573,0
501035794,501035794,ilkinhasanov89,"Tbilisi,Georgia",206810507.13259602,0.6368330464716007,2.352483956185408,0.5497902479737163,0.3890641430073607,3.484320557491289,0.244,0.834,0.0,75.43541868516722,0.106,0
72915722,72915722,CharlizeAfrica,,284316470.424593,2437.1832669322707,0.02856535179925156,0.5448688912346601,0.9995898585583937,1.447178002894356,0.765,0.841,0.0,160.6309023641379,0.071,0
1866615566,1866615566,Rugvds,"New York, USA",157609102.7236781,0.3665158371040724,0.1682948480869379,0.12608408814330854,0.2682119205298013,1.393939393939394,0.5695652173913044,0.8956521739130435,0.0,122.28348521371761,0.06504065040650407,0
21554757,21554757,ScottStapp,"Nashville, TN",301541922.89206696,558.5742574257425,1.8695907839049983,1.5057010834361326,0.9982129270838863,2.2172949002217295,0.519,1.412,0.0,221.82802919491454,0.061,0
231673318,231673319,JoeSpeeds,"Scottsdale, AZ",243237372.327152,0.5285714285714286,0.01278750863915986,0.06571358606234928,0.34579439252336447,1.3120567375886525,0.07027027027027027,1.135135135135135,0.0,171.34712872823576,0.106,0
223277612,223277612,sukiebearz,,245245509.37012005,0.448559670781893,2.3202479892964307,2.02995276561282,0.3096590909090909,5.025125628140704,0.059,0.857,0.0,190.13589363448193,0.054,0
32213059,"""32213059""","""megananomous""","""the valley""",296912789.95492697,1.182515757741847,27.641571120078353,31.9660409423279,0.5418131592164741,35.714285714285715,0.393,1.651,0.0,185.2185117197351,0.033,0
254136706,254136706,CoryTV,San Francisco,238785644.56778002,35.31936813186813,1.2674932806276353,3.4294322905477386,0.9724664813449065,3.7735849056603774,0.503,1.849,0.0,130.73677864355957,0.056,0
125499355,125499355,dfjsteve,,267532805.295727,399.9056603773585,1.189428711922838,0.5864791042226103,0.9975056475903614,1.8656716417910448,0.212,1.34,0.0,253.44246565695522,0.065,0
100803521,100803521,forehandloop,"Queens, NY",274559498.7893641,0.42957042957042957,9.230995872207572,2.0262624402108322,0.3004891684136967,2.2271714922048997,0.217,0.947,0.0,245.6578391497776,0.065,0
25961982,25961982,KishoreGSundar,"Boston, MA",299050827.1086979,2.165775401069519,1.2530204434572565,4.570621031933087,0.6841216216216216,5.0,0.216,0.735,0.0,204.96238696589032,0.049,0
34701524,34701524,richeisen,"Culver City and El Segundo, CA",296327726.19441795,1137.703373015873,0.5831381430930546,13.375439588125394,0.9991218081691007,14.084507042253522,0.408,1.49,0.0,200.77665325628763,0.062,0
25844958,25844958,SammieAlways,Atlanta by way of Florida,299096701.125391,115.27777777777777,0.4330158089764545,18.42122624311441,0.9913999044433827,9.433962264150944,0.368,0.977,0.0,240.7087040555199,0.08,0
2206028467,2206028467,XsGonnaX,,151841161.728508,2.8,0.0,6.084484532935074,0.7368421052631579,22.22222222222222,0.0,0.0,0.0,14.889670505646372,0.052,1
2425231,2425231,Fact,WORLDWIDE,361862097.5528829,1813132.0,0.029606858724501542,141.84837026900462,0.9999994484684797,125.0,0.0,0.003,0.0,80.32272041038688,0.158,1
2704554914,2704554914,reverseocr,,129756010.60576797,2269.0,0.0,3.100933807393998,0.9995594713656387,3.937007874015748,0.0,0.0,0.0,41.54829616594618,0.197,1
3045203078,3045203078,colorschemez,,111834159.698524,1,0.0007725725326940541,24.298178725760696,1.0,23.25581395348837,0.0,0.0,0.0,22.523798445730332,0.036,1
3021641217,3021641217,BioCodePapers,,113599731.37107992,1,0.0,2.120455718448325,1.0,3.9840637450199203,0.0,0.0,0.0,123.51537243317003,0.055,1
2612605603,2612605603,gorillacities,#botALLY,131981122.51065493,1,0.0,3.358953095464168,1.0,7.142857142857143,0.0,0.0,0.0,262.58216687337875,1.0,1
2789337546,2789337546,CRISPR_papers,,127025925.77871895,1,0.0,1.8038270423563199,1.0,3.236245954692557,0.0,0.0,0.0,216.76055328133214,0.084,1
3227854754,3227854754,not_a_cop_bot,The streets,104143303.62836003,1,0.0,6.023914914767132,1.0,7.936507936507937,0.0,0.963,0.0,1.4788885351173575,0.054,1
3262004991,3262004991,MltplSclppr,,105050034.08035493,239.0,0.0,18.776881104971228,0.9958333333333333,7.8125,0.0,0.0,0.0,118.70487158616487,0.071,1
2986319204,2986319204,theDesireBot,,115380533.05398798,134.0,0.005241785455411326,42.42401617012476,0.9925925925925926,43.47826086956522,0.0,0.0,0.0,84.86922847416697,0.042,1
3304794002,3304794002,VillanelleBot,,98269442.29742408,100.0,0.21101167886187902,8.573228669092426,0.9900990099009901,4.761904761904762,0.0,0.0,0.0,263.4180295609262,0.137,1
2415155167,2415155167,ideabot,nyc,140870474.22004795,93.0,0.002453317502574404,3.8406685502802294,0.9893617021276596,11.627906976744185,0.133,0.917,0.0,120.10018586118278,0.008,1
2579601960,2579601960,BadArtThief,Secret Art Thief Hideout,133528871.44790792,1,0.0,3.6681325520756807,1.0,14.925373134328359,0.0,0.0,0.0,50.38692001281251,0.047,1
3121911275,3121911275,fuckingbard,Stratford-upon-Fucking-Avon,109361021.95730996,359.0,0.0,2.259525337066247,0.9972222222222222,1.7064846416382253,0.0,0.0,0.0,66.76032497681554,0.037,1
2209425018,2209425018,ThreeCourseMeal,That fancy place downtown,151694023.32162094,1,0.0,0.8406817698388759,1.0,3.9682539682539684,0.0,0.0,0.0,5.682277941955682,0.003,1
2148047569,2148047569,artassignbot,,154443949.14973307,2310.5,0.0016782787634412675,19.366777503857747,0.9995673804888601,23.25581395348837,0.0,0.0,0.0,10.257025021576005,0.088,1
2870071360,2870071360,botsummittalks,,121250736.59283805,1,0.0,3.1460097539937877,1.0,11.627906976744185,0.019,0.987,0.0,1.2986950135385888,0.243,1
2796267913,2796267913,eAgreeTeam,"Washington, DC",126737712.27935696,0.24864864864864866,0.22769544661175273,0.16293177167727216,0.19913419913419914,3.064935064935065,0.4830508474576271,1.305084745762712,0.0,21.123501111265792,0.1652542372881356,1
541429153,541429153,EnjoyTheFilm,"Hollywood, CA",203668460.83749104,19.153846153846153,0.0,0.19132270082352934,0.950381679389313,26.352941176470587,0.002232142857142857,0.8459821428571429,0.0,6.813631222675184,0.20758928571428573,1
3226543356,3226543356,infinitedeserts,the desert,104252645.47628689,99.08571428571429,0.06878674365756164,7.019562876862014,0.9900085640879246,3.9682539682539684,0.0,0.003,0.0,32.887830031380005,0.606,1
2680283464,2680283464,emojidreams,,132172185.70479894,131.5,0.01895708984941925,16.044888632896395,0.9924528301886792,16.39344262295082,0.0,0.0,0.0,245.12230418372033,1.0,1
2367499014,2367499014,CutePetsDenver,"Denver, Colorado",143140778.062217,1285.6785714285713,0.022333258511494827,17.08433915971215,0.9992228051183835,20.408163265306122,0.007,0.006,0.0,28.11469747670407,0.258,1
2540754536,2540754536,porcadapalabra,,135161968.59045196,222.57142857142858,0.0006392330690432354,45.93400987530882,0.9955271565495207,45.45454545454545,0.0,0.0,0.0,3.4299876502769453,0.815,1
2282369803,2282369803,SimGenerator,Request queue: CLOSED,147644330.0676489,402.25,0.000585190098125763,9.636910535935066,0.9975201487910725,22.22222222222222,0.167,0.0,0.0,26.79553407060448,0.007,1
2588364937,2588364937,YouAreCarrying,Great Underground Empire,133110621.42146802,1.280701754385965,0.020121609916607518,13.515231022051669,0.5615384615384615,5.376344086021505,0.0,0.273,0.0,225.6495468540876,0.045,1
2902044872,2902044872,RNAi_papers,Belfast,120672003.74474812,5.076923076923077,0.0,1.3317422021095275,0.8354430379746836,2.183406113537118,0.0,0.0,0.0,156.3732330320694,0.068,1
2214694938,2214694938,brainchatbot,,151429218.12059808,30.68686868686869,0.0,174.61357278449353,0.96844118584635,6.622516556291391,0.012,0.768,0.0,214.38976809001517,0.178,1
2161132099,2161132099,RealHumanPraise,,153868919.28444695,1,0.0,624.0962843345751,1.0,500.0,1.001,0.0,0.0,33.72233565663797,0.092,1
2823681952,2823681952,rireljbeq,,123786113.22096896,58.0,0.0,45.46280558913851,0.9830508474576272,45.45454545454545,0.0,0.0,0.0,11.282727523733607,0.993,1
3131670665,3131670665,SortingBot,Hogwarts,108758278.86601806,37934.0,0.0023832668437068108,85.86116015594403,0.9999736391195466,6.802721088435374,0.0,0.821,0.0,47.10925047231942,0.001,1
15146415,15146415,zorinlynx,"Miami, FL",323133165.36346793,1.0918079096045197,0.5818232857296647,12.198502730495756,0.5219446320054018,11.235955056179776,0.045,0.913,0.0,211.30198909440114,0.038,1
3183086418,3183086418,TurnsOutBot,,106263388.71045709,1,0.0,117.30300107372119,1.0,333.3333333333333,0.0,0.0,0.0,92.73406965573312,0.0,1
34961758,34961758,randomRTBot,,296259185.909878,1,0.0,0.5135719236273204,1.0,5.555555555555555,0.142,1.221,0.0,135.35051232356054,0.118,1
2434727756,2434727756,notallbots,,139838842.829417,1,0.0,3.512500461686263,1.0,23.25581395348837,0.0,0.0,0.0,7.558043293464033,0.04,1
241202626,241202626,solidstateNMR,,241210987.115201,46.5,0.014327705554927454,1.2056764224471452,0.9789473684210527,3.058103975535168,0.02,0.103,0.0,160.88612614112353,0.031,1
2236870705,2236870705,NutcrackerRedux,Land of Sweets,150289507.43309402,0.9263157894736842,0.0,14.863792144601156,0.4808743169398907,18.867924528301888,0.0,0.0,0.0,1.1749977481204272,0.081,1
2293904707,2293904707,plzasm,USA,146994663.87041402,105.5,0.0017633293153314924,0.24510277483107742,0.9906103286384976,2.76158940397351,0.004796163069544364,0.9112709832134293,0.0,104.05299927813718,0.002398081534772182,1
1945438417,1945438417,randomchordbot,,155659195.24948812,115.0,0.0,10.390144940732748,0.9913793103448276,21.73913043478261,0.0,0.0,0.0,16.792303094418823,1.0,1
2954717074,2954717074,RylGme,"Pennsylvania, USA",116731652.31671095,1,0.251654109378135,0.26867776971842056,1.0,1.912280701754386,1.4036697247706422,1.7798165137614679,0.0,166.1347952011893,0.05214723926380368,1
2799462085,2799462085,ANH_Papers,,126599669.08507109,1,0.0,0.3228065309755154,1.0,1.5508196721311476,0.0,0.006342494714587738,0.0,163.92113567585434,0.04791666666666667,1
3124663659,3124663659,PatriciaPlake,"Kansas, USA",109271964.57614493,0.45880629805931894,0.01581375430287851,0.15339341673792153,0.3145080321285141,1.564516129032258,0.020618556701030927,0.6649484536082474,0.0,140.255888404952,0.030927835051546393,1
2792755474,2792755474,TodayFinally,,124827498.16982102,26.5,0.0,0.825741134856134,0.9636363636363636,1.0080645161290323,0.002,0.001,0.0,60.92366995164799,0.001,1
2569181545,2569181545,everysnake,sssssss,134004494.04956102,602.5,0.0,46.629289892986755,0.9983429991714996,45.45454545454545,0.0,0.0,0.0,3.4299876502769453,0.037,1
2792438832,"""2792438832""","""SlideSource""","""""",126905079.48982096,0.5854266140751505,0.230799272320296,5.10277447209622,0.3692549430404609,3.5460992907801416,0.337,0.791,0.0,79.20569776350527,0.038,1
3325527710,3325527710,thinkpiecebot,,96549924.69049811,318.31632653061223,0.383900869097703,27.307074639898385,0.9968683092065318,27.027027027027028,0.0,0.028,0.0,109.44034116850085,0.074,1
2849780190,2849780190,5hmC_papers,"Kyoto, Japan",123925994.4989171,1,0.0020915708689532844,1.124567937207216,1.0,2.0408163265306123,0.0,0.0,0.0,125.17782477993752,0.075,1
2467156063,2467156063,botswifty,,138193624.94074988,1.0091743119266054,0.0,2.2563819433327037,0.502283105022831,8.333333333333334,0.0,0.966,0.0,104.32835071049247,0.086,1
2900906989,2900906989,PleaseRapAbout,,120759310.09137988,490.2857142857143,0.09229598936567296,51.95834917615919,0.9979645245710963,250.0,0.001,0.586,0.0,134.84650802341454,0.016,1
2165326447,2165326447,thewaybot,,153685570.93868995,1,0.0,111.2280970529068,1.0,100.0,0.0,0.0,0.0,168.96778683174455,0.068,1
1948657260,1948657260,FalseFlagBot_,right behind you!,155551368.9478221,1105.5,0.005554435205837493,62.367420265225704,0.9990962494351558,38.46153846153846,2.737,1.2,0.0,174.5262003185409,0.017,1
2163455832,2163455832,PlayLightsOut,,153769829.3104849,1,0.0,0.1168707807024575,1.0,26.0,0.0,1.0,0.0,21.123501111265796,0.4807692307692308,1
3303517698,3303517698,WhatTheFare,All Uber Cities,98398914.0008831,1,0.009658643183719187,0.38634572734876743,1.0,3.308270676691729,0.004545454545454545,0.9568181818181818,0.0,154.04620497169657,0.011363636363636364,1
2321294706,2321294706,JEL_O_bot,The Internets,145648083.81843495,1729.0,0.0,0.9485438900261978,0.999421965317919,3.3557046979865772,0.0,0.0,0.0,215.59726715411966,0.082,1
2597874625,2597874625,bioinfo_papers,,132635733.98151708,51.5,0.0,2.990614882526871,0.9809523809523809,3.389830508474576,0.0,0.0,0.0,185.0521892004343,0.041,1
2202066812,2202066812,5oclockbot,,152033853.43874407,1193.0,12.360973279922705,24.667390289564842,0.9991624790619765,23.25581395348837,0.0,0.0,0.0,17.487833364924327,0.054,1
82237859,82237859,iaminigomontoya,Guilder,281368932.3048711,1,0.0003070701491178962,33.32540207331792,1.0,13.333333333333334,0.0,0.845,0.0,144.20768434983972,0.745,1
2647139192,2647139192,wikisext,sex place,131439828.03844905,0.8622748903611085,0.0,18.01820981770622,0.46302234692854993,35.714285714285715,0.0,0.399,0.0,1.1749977481204272,0.065,1
2553357577,2553357577,everyadage,,134673404.73758197,16.03731343283582,0.0,28.170550877453945,0.941305300043802,26.31578947368421,0.0,0.0,0.0,1.2999942762061787,0.126,1
3190153903,3190153903,youareherebot,,105647478.05339289,38.0,0.0,0.08750611155457773,0.9743589743589743,2.9722222222222223,0.009345794392523364,0.9065420560747663,0.0,58.46806798582731,0.4392523364485981,1
2553241008,2553241008,blank_was_blank,#botALLY,134677609.73625803,1,0.0,25.77932298322705,1.0,47.61904761904762,0.0,0.0,0.0,4.557700536353077,0.073,1
2219666779,2219666779,INTERESTING_JPG,reuters.com/news/pictures,151203939.3103969,57.473684210526315,0.012571101048485047,0.6542686682052445,0.9828982898289829,9.174311926605505,0.0,0.0,0.0,9.428562199223546,0.258,1
267087485,267087485,hotsootuff_bot,S_éNE,236579904.3075161,78.36666666666666,0.0,1.4023845388353195,0.9874002519949601,9.70873786407767,0.795,0.898,0.0,90.07842623176067,0.34,1
2353711584,2353711584,4myrealfriends,,143921639.5609169,1093.0,0.0,12.62607072531896,0.9990859232175503,12.5,0.0,0.0,0.0,113.25472719045673,0.156,1
2547139646,2547139646,wearable_things,the wearables space,134918782.5700531,1,0.0,25.812649163149274,1.0,47.61904761904762,0.0,0.0,0.0,3.4299876502769453,0.063,1
3010688583,3010688583,WeirdConvoBot,,114030193.40007305,260.0,0.0,3.8498435099533803,0.9961685823754789,3.90625,0.096,0.0,0.0,14.903336792498829,0.0,1
2276705743,2276705743,GameDesign101,"In ur head, feeding ur ideas",147975599.1071961,1,0.0,4.6616983081128405,1.0,3.1055900621118013,0.0,0.001,0.0,123.01618486271373,0.036,1
2312069443,2312069443,ReligiousRumors,,146096481.510211,6.0,0.0,3.4631799121366074,0.8571428571428571,21.73913043478261,0.001,0.001,0.0,8.573242824452556,0.089,1
3274643844,3274643844,hollowking360,,100306698.30052495,0.3147410358565737,0.04909741905017151,0.2885550066983764,0.23939393939393938,1.8054054054054054,0.10479041916167664,0.47604790419161674,0.0,73.32286427684322,0.06006006006006006,1
2781103332,2781103332,1995Internet,The Internet,127418312.62571692,276.0,0.0,2.6140041657777835,0.9963898916967509,21.73913043478261,0.004,0.0,0.0,3.430030882684656,0.288,1
2544482664,2544482664,everypunk,,135017246.73137498,566.6666666666666,0.014718119707726341,44.722606527546894,0.9982384028185555,22.22222222222222,0.0,0.0,0.0,1.2999942762061787,0.995,1
2869994812,2869994812,MythologyButt,Quotidian Brain-dead,121262371.43699193,99.75,0.002137513862943713,8.12326518380709,0.9900744416873449,11.904761904761905,0.0,0.0,0.0,10.054894096216579,0.123,1
